stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Berlinerstr. Ecke Bundesallee,autobus,A2,1956950_unified,"52.48732454383587, 13.33099327646108",,,,,,,,195690.0
Bundesplatz,autobus,A2,1956951_unified,"52.478678991134835, 13.32860278411238",,,,,,,,1956222.0
Schloßstr. Ecke Bundesallee,autobus,A2,1956952_unified,"52.464963007508956, 13.328430457757777",,,,,,,,1956955.0
Feuerbachstr. Ecke Bismarckstr.,autobus,A2,1956953_unified,"52.464513435475055, 13.338927866545799",,,,,,,,1956313.0
Stadtpark Steglitz,autobus,A2,1956954_unified,"52.45110500206577, 13.337263231840865",,,,,,,,19561022.0
Siemensstr. Ecke Leonorenstr.,autobus,A2,1956955_unified,"52.44438216972009, 13.338842091785603",,,,,,,,1956988.0
"Lankwitz, Kirche",autobus,A2,1956956_unified,"52.43629186979271, 13.345745387354132",,,,,,,,1956610.0
"Lankwitz, Trippsteinstr.",autobus,A2,1956957_unified,"52.418980941735455, 13.34615060419153",,,,,,,,1956612.0
Bhf. Tegel,autobus,A20,1956958_unified,"52.58863500559534, 13.28998515086127",,,,,,,,1956152.0
Berlinerstr./Alt-Tegel,autobus,A20,1956959_unified,"52.5899612855956, 13.283282916503648",,,,,,,,195695.0
Kettelerpfad,autobus,A20,1956960_unified,"52.59645135323533, 13.294232187056318",,,,,,,,1956538.0
Freie Scholle,autobus,A20,1956961_unified,"52.599851537868666, 13.301736158422598",,,,,,,,1956325.0
Bhf. Waidmannslust,autobus,A20,1956962_unified,"52.60711750606285, 13.32022370793147",,,,,,,,1956154.0
Oraniendamm Ecke Waidmannslusterdamm,autobus,A20,1956963_unified,"52.60786538735034, 13.323762781054324",,,,,,,,1956757.0
Am Vierrutenberg,autobus,A20,1956964_unified,"52.613535544271876, 13.343827205969221",,,,,,,,195638.0
"Lübars, Alt-Lübars",autobus,A20,1956965_unified,"52.61810884217379, 13.354625867884963",,,,,,,,1956658.0
Wentowsteig Ecke Wilhelmsruherdamm,autobus,A21,1956966_unified,"52.596725620424536, 13.357038942593737",,,,,,,,19561191.0
Oranienburgerstr. Ecke Eichborndamm,autobus,A21,1956967_unified,"52.59549417383574, 13.332977441612183",,,,,,,,1956752.0
Alt-Wittenau Ecke Holzhauserstr.,autobus,A21,1956968_unified,"52.59184437684138, 13.326382322502273",,,,,,,,195628.0
Bhf. Eichbornstr.,autobus,A21,1956969_unified,"52.57760143817809, 13.31554154716",,,,,,,,1956110.0
Sportplatz Reinickendorf,autobus,A21,1956970_unified,"52.56795889171696, 13.312035395866104",,,,,,,,19561013.0
Kurt-Schumacher-Platz,autobus,A21,1956971_unified,"52.563438249109005, 13.32713028618972",,,,,,,,1956582.0
Saatwinklerdamm,autobus,A21,1956972_unified,"52.54802938567344, 13.300569461587116",,,,,,,,1956936.0
Bhf. Jungfernheide,autobus,A21,1956973_unified,"52.530138785889896, 13.296018817180764",,,,,,,,1956123.0
Luisenplatz,autobus,A21,1956974_unified,"52.52005408723936, 13.2995133852506",,,,,,,,1956655.0
Stuttgarterplatz,autobus,A21,1956975_unified,"52.50551610729052, 13.302923303561508",,,,,,,,19561044.0
Amtsgericht Charlottenburg,autobus,A21,1956976_unified,"52.50571853839105, 13.295347400894903",,,,,,,,195642.0
Kurfürstendamm Ecke Joachim-Friedrichstr.,autobus,A21,1956977_unified,"52.49794483473113, 13.29620731326561",,,,,,,,1956573.0
Bhf. Hohenzollerndamm,autobus,A21,1956978_unified,"52.48832716566947, 13.301436926268025",,,,,,,,1956121.0
U-Bhf. Fehrbellinerplatz,autobus,A21,1956979_unified,"52.490390927187676, 13.31417745809863",,,,,,,,19561100.0
"Hessenwinkel, Lindenstr.",autobus,A22,1956980_unified,"52.42653518647879, 13.728458969026482",,,,,,,,1956455.0
S-Bhf. Wilhelmshagen,autobus,A22,1956981_unified,"52.43886122089184, 13.721060252199655",,,,,,,,1956931.0
Zentralschule,autobus,A22,1956982_unified,"52.43465069286089, 13.703692212644038",,,,,,,,19561241.0
Paradiesgarten,autobus,A22,1956983_unified,"52.44194344887106, 13.68660586923869",,,,,,,,1956794.0
S-Bhf. Rahnsdorf,autobus,A22,1956984_unified,"52.451628368326396, 13.691579101298974",,,,,,,,1956926.0
"Fichtenau, Stadtgrenze",autobus,A22,1956985_unified,"52.45479242349705, 13.701499962608066",,,,,,,,1956315.0
"Altglienicke, Kirche",autobus,A23,1956986_unified,"52.421845729296805, 13.539407702079252",,,,,,,,195631.0
Dankmarsteig,autobus,A23,1956987_unified,"52.412460454887416, 13.528705230313825",,,,,,,,1956254.0
Wolfmarsteig,autobus,A23,1956988_unified,"52.41268952057738, 13.536602630335091",,,,,,,,19561230.0
"Moabit, Wiebestr. Strassenbahnhof",autobus,A24,1956989_unified,"52.530584741975225, 13.319392176398098",,,,,,,,1956705.0
Gotzkowskystr. Ecke Turmstr.,autobus,A24,1956990_unified,"52.52721970192428, 13.330570000205638",,,,,,,,1956377.0
Stromstr. Ecke Turmstr.,autobus,A24,1956991_unified,"52.526341844675855, 13.343124963846464",,,,,,,,19561042.0
Rathenowerstr. Ecke Turmstr.,autobus,A24,1956992_unified,"52.52674219932397, 13.3553876111091",,,,,,,,1956856.0
Alt-Moabit/Paulstr.,autobus,A24,1956993_unified,"52.52362366662573, 13.356925243183808",,,,,,,,195619.0
Brückenallee Ecke Altonaerstr.,autobus,A24,1956994_unified,"52.51683079236027, 13.344675037924292",,,,,,,,1956207.0
Großer Stern,autobus,A24,1956995_unified,"52.514524715463295, 13.349933192922938",,,,,,,,1956393.0
Lützowplatz,autobus,A24,1956996_unified,"52.505029017314186, 13.351822867208506",,,,,,,,1956659.0
Potsdamerstr. Ecke Lützowstr.,autobus,A24,1956997_unified,"52.50309197205672, 13.36572928290069",,,,,,,,1956817.0
Anhalter Bhf.,autobus,A24,1956998_unified,"52.504693895352524, 13.381969502572149",,,,,,,,195646.0
U-Bhf. Hallesches Tor,autobus,A24,1956999_unified,"52.497910015148264, 13.391307667735301",,,,,,,,19561108.0
U-Bhf. Gneisenaustr.,autobus,A24,19561000_unified,"52.491226587637556, 13.396327911797728",,,,,,,,19561105.0
Friesenstr. Ecke Columbiadamm,autobus,A24,19561001_unified,"52.483955843943605, 13.394382269747895",,,,,,,,1956338.0
"Tempelhof, Flughafen",autobus,A24,19561002_unified,"52.47821365665261, 13.385850741443086",,,,,,,,19561069.0
Unionplatz,autobus,A25,19561003_unified,"52.533059397499464, 13.337278814540305",,,,,,,,19561145.0
Turmstr. Ecke Huttenstr.,autobus,A25,19561004_unified,"52.52739408994267, 13.328665796393357",,,,,,,,19561087.0
Gotzkowskybrücke Ecke Alt-Moabit,autobus,A25,19561005_unified,"52.52378497716608, 13.329592570734203",,,,,,,,1956375.0
Hansaplatz,autobus,A25,19561006_unified,"52.5179343319099, 13.342038193257153",,,,,,,,1956421.0
U-Bhf. Ernst-Reuter-Platz,autobus,A25,19561007_unified,"52.51164603099566, 13.322290858670174",,,,,,,,19561098.0
Bhf. Zoo,autobus,A25,19561008_unified,"52.506232782829265, 13.332362081097921",,,,,,,,1956165.0
Kurfürstendamm Ecke Joachimstalerstr.,autobus,A25,19561009_unified,"52.503821761621026, 13.331324056667572",,,,,,,,1956574.0
Berlinerstr. Ecke Bundesallee,autobus,A25,19561010_unified,"52.48732454383587, 13.33099327646108",,,,,,,,195690.0
Badenschestr. Ecke Bundeasallee,autobus,A25,19561011_unified,"52.48615870557847, 13.331126508025347",,,,,,,,195660.0
Hildegardstr. Ecke Bundesallee,autobus,A25,19561012_unified,"52.48166617205108, 13.329413382898865",,,,,,,,1956457.0
Süd-West-Korso Ecke Bundesallee,autobus,A25,19561013_unified,"52.4772524189012, 13.328479355917244",,,,,,,,19561053.0
Wiesbadenerstr. Ecke Bundesallee,autobus,A25,19561014_unified,"52.47133681077612, 13.328506541299452",,,,,,,,19561203.0
Kaisereiche,autobus,A25,19561015_unified,"52.46896806014468, 13.332614886077709",,,,,,,,1956515.0
Bismarckstr. Ecke Beckerstr.,autobus,A25,19561016_unified,"52.466645214180495, 13.338512379680626",,,,,,,,1956174.0
Rubensstr. Ecke Grazerplatz,autobus,A25,19561017_unified,"52.46748000817942, 13.344120481042479",,,,,,,,1956894.0
Grazerdamm Ecke Prellerweg,autobus,A25,19561018_unified,"52.459057935646065, 13.348604369406305",,,,,,,,1956384.0
Röblingstr. Ecke Arnulfstr.,autobus,A25,19561019_unified,"52.45674603255616, 13.359408554060307",,,,,,,,1956902.0
Attilaplatz,autobus,A25,19561020_unified,"52.45590179888225, 13.376512495751076",,,,,,,,195652.0
Tempelhoferdamm Ecke Friedrich-Karlstr.,autobus,A25,19561021_unified,"52.4557662805014, 13.383913574584998",,,,,,,,19561072.0
Gottlieb-Dunkelstr. Ecke Germaniastr.,autobus,A25,19561022_unified,"52.46056887553805, 13.417975404195007",,,,,,,,1956373.0
Gradestr. (51) Ecke Tempelhoferweg,autobus,A25,19561023_unified,"52.452533085780615, 13.43301993500373",,,,,,,,1956381.0
Britzerdamm Ecke Tempelhoferweg,autobus,A25,19561024_unified,"52.44894113315902, 13.436220481040927",,,,,,,,1956201.0
Fritz-Reuter-Allee Ecke Parchimerallee,autobus,A25,19561025_unified,"52.44564578764053, 13.449948721190864",,,,,,,,1956339.0
Grünerweg Ecke Buschkrugallee,autobus,A25,19561026_unified,"52.44277699347086, 13.45626759453103",,,,,,,,1956402.0
"S-Bhf. Kaulsdorf, Planitzstr.",autobus,A27,19561027_unified,"52.51113864301491, 13.58755467300039",,,,,,,,1956916.0
Chemnitzerstr.,autobus,A27,19561028_unified,"52.5051288553116, 13.581585054064426",,,,,,,,1956240.0
Ulmenstr.,autobus,A27,19561029_unified,"52.48730877811447, 13.574932033917504",,,,,,,,19561144.0
Gehsenerstr.,autobus,A27,19561030_unified,"52.46321577871702, 13.58365868698432",,,,,,,,1956351.0
S-Bhf. Köpenick,autobus,A27,19561031_unified,"52.45882190200453, 13.579564677172508",,,,,,,,1956917.0
Bahnhofstr. Ecke Lindenstr.,autobus,A27,19561032_unified,"52.45096281111, 13.572146868709519",,,,,,,,195670.0
"Köpenick, Krankenhaus",autobus,A27,19561033_unified,"52.43861200573594, 13.592411258792163",,,,,,,,1956599.0
Chausseehaus,autobus,A27,19561034_unified,"52.430090871325774, 13.614694292071622",,,,,,,,1956237.0
Alt-Müggelheim,autobus,A27,19561035_unified,"52.41018331064196, 13.665897531850348",,,,,,,,195620.0
Loewenhardtdamm Ecke Boelckestr.,autobus,A28,19561036_unified,"52.47958964372846, 13.376900027080955",,,,,,,,1956652.0
Dudenstr. Ecke Katzbachstr.,autobus,A28,19561037_unified,"52.48507657537121, 13.376576066981372",,,,,,,,1956271.0
Monumentenstr. Ecke Katzbachstr.,autobus,A28,19561038_unified,"52.48771272495207, 13.376640369266253",,,,,,,,1956708.0
Yorckstr. Ecke Großbeerenstr.,autobus,A28,19561039_unified,"52.49371348390495, 13.383502210451628",,,,,,,,19561234.0
Mehringdamm Ecke Gneisenaustr.,autobus,A28,19561040_unified,"52.49294262719779, 13.387697510363818",,,,,,,,1956697.0
U-Bhf. Gneisenaustr.,autobus,A28,19561041_unified,"52.491226587637556, 13.396327911797728",,,,,,,,19561105.0
Urbanstr. Ecke Baerwaldstr.,autobus,A28,19561042_unified,"52.4939129076448, 13.403470823371807",,,,,,,,19561150.0
U-Bhf. Prinzenstr.,autobus,A28,19561043_unified,"52.49844153838657, 13.406643837212261",,,,,,,,19561121.0
U-Bhf Kottbusser Tor,autobus,A28,19561044_unified,"52.499051258453434, 13.418359009880978",,,,,,,,19561091.0
Manteuffelstr. Ecke Köpenickerstr.,autobus,A28,19561045_unified,"52.50572611981578, 13.43197052522801",,,,,,,,1956672.0
U-Bhf. Schlesisches Tor,autobus,A28,19561046_unified,"52.50108419874335, 13.441971259873345",,,,,,,,19561127.0
Schlesischestr. Ecke Heckmannufer,autobus,A28,19561047_unified,"52.49754552939811, 13.44838500299095",,,,,,,,1956948.0
Roseneck,autobus,A29,19561048_unified,"52.47580089902253, 13.282411270445099",,,,,,,,1956885.0
Hubertussportplatz,autobus,A29,19561049_unified,"52.48558020529857, 13.284213603833559",,,,,,,,1956480.0
Bismarckplatz,autobus,A29,19561050_unified,"52.492064537089135, 13.28493897027407",,,,,,,,1956173.0
Bhf. Halensee,autobus,A29,19561051_unified,"52.496865585452014, 13.289557340809273",,,,,,,,1956115.0
Joachim-Friedrichstr. Ecke Kurfürstendamm,autobus,A29,19561052_unified,"52.49797143420066, 13.296225635820692",,,,,,,,1956501.0
Wilmersdorferstr. Ecke Kurfürstendamm,autobus,A29,19561053_unified,"52.50002844680595, 13.307125123915897",,,,,,,,19561219.0
Uhlandstr. Ecke Kurfürstendamm,autobus,A29,19561054_unified,"52.502532428867724, 13.325280453057784",,,,,,,,19561142.0
Breitscheidplatz,autobus,A29,19561055_unified,"52.504438063129996, 13.33564615707506",,,,,,,,1956199.0
Wittenbergplatz,autobus,A29,19561056_unified,"52.50188939146253, 13.342697883756577",,,,,,,,19561226.0
Lützowplatz Ecke Lützowstr.,autobus,A29,19561057_unified,"52.5053124599662, 13.353762415416787",,,,,,,,1956660.0
Potsdamerstr. Ecke Lützowstr.,autobus,A29,19561058_unified,"52.50309197205672, 13.36572928290069",,,,,,,,1956817.0
Anhalter Bhf.,autobus,A29,19561059_unified,"52.504693895352524, 13.381969502572149",,,,,,,,195646.0
Rathaus Zehlendorf,autobus,A3,19561060_unified,"52.433207520111885, 13.259531923613192",,,,,,,,1956855.0
U-Bhf. Oskar-Helene-Heim,autobus,A3,19561061_unified,"52.450279005868815, 13.270361987159156",,,,,,,,19561119.0
U-Bhf. Onkel-Toms-Hütte,autobus,A3,19561062_unified,"52.45007713385221, 13.251272593463492",,,,,,,,19561118.0
U-Bhf. Krumme Lanke,autobus,A3,19561063_unified,"52.44308074990891, 13.24046555211665",,,,,,,,19561114.0
Bhf. Zehlendorf-West,autobus,A3,19561064_unified,"52.43749073325525, 13.232184039572378",,,,,,,,1956164.0
Potsdamerchaussee Ecke Spanischeallee,autobus,A3,19561065_unified,"52.42963465458752, 13.224071111730964",,,,,,,,1956809.0
Bhf. Nikolassee,autobus,A3,19561066_unified,"52.43378197004219, 13.193152057415048",,,,,,,,1956137.0
Bhf. Wannsee,autobus,A3,19561067_unified,"52.42151302311533, 13.17810256503659",,,,,,,,1956155.0
Rathaus Wannsee,autobus,A3,19561068_unified,"52.418440129670444, 13.148872492834737",,,,,,,,1956854.0
"Stölpchensee, Wilhelmplatz",autobus,A3,19561069_unified,"52.41240583089011, 13.141644518533106",,,,,,,,19561047.0
Saargemünderstr.,autobus,A3E,19561070_unified,"52.450918082089416, 13.270922488527036",,,,,,,,1956934.0
U-Bhf. Oskar-Helene-Heim,autobus,A3E,19561071_unified,"52.450279005868815, 13.270361987159156",,,,,,,,19561119.0
Sophie-Charlottestr.,autobus,A3E,19561072_unified,"52.44597915575293, 13.267817468250367",,,,,,,,1956993.0
Potsdamerstr. Ecke Berlinerstr.,autobus,A3E,19561073_unified,"52.43503284838459, 13.260476479199593",,,,,,,,1956818.0
Bhf. Zehlendorf,autobus,A3E,19561074_unified,"52.43121177777893, 13.259164408129196",,,,,,,,1956163.0
Jänickestr.,autobus,A3E,19561075_unified,"52.427213941734294, 13.271659447787256",,,,,,,,1956508.0
"Lichterfelde, Osteweg",autobus,A3E,19561076_unified,"52.42100405812812, 13.281128356360531",,,,,,,,1956639.0
"Gartenstadt, Staaken, Heidelbergplan",autobus,A31,19561077_unified,"52.541199833983136, 13.1468428723857",,,,,,,,1956348.0
Eichholzbahn,autobus,A31,19561078_unified,"52.53745641909849, 13.149835716602464",,,,,,,,1956282.0
Magistratsweg Ecke Brunsbüttelerdamm,autobus,A31,19561079_unified,"52.53308685678349, 13.157955808881047",,,,,,,,1956666.0
Egelpfuhlstr. Ecke Brunsbüttelerdamm,autobus,A31,19561080_unified,"52.533514698600456, 13.169417212078342",,,,,,,,1956277.0
Brunsbüttelerdamm Ecke Klosterstr.,autobus,A31,19561081_unified,"52.53290711065629, 13.198465586490917",,,,,,,,1956206.0
Rathaus Spandau,autobus,A31,19561082_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1956850.0
Breitestr. Ecke Charlottenstr.,autobus,A31,19561083_unified,"52.53614645525182, 13.204413686344584",,,,,,,,1956197.0
Bhf. Spandau,autobus,A31,19561084_unified,"52.53480116953711, 13.199406530019054",,,,,,,,1956145.0
Breitenbachplatz,autobus,A32 (Obus),19561085_unified,"52.467219717443385, 13.309473490660878",,,,,,,,1956195.0
Rathaus Steglitz,autobus,A32 (Obus),19561086_unified,"52.45683244954579, 13.320757398114617",,,,,,,,1956852.0
Stadtpark Steglitz,autobus,A32 (Obus),19561087_unified,"52.45110500206577, 13.337263231840865",,,,,,,,19561022.0
"Lankwitz, Kirche",autobus,A32 (Obus),19561088_unified,"52.43629186979271, 13.345745387354132",,,,,,,,1956610.0
Marchandstr./Lankwitzer Ring,autobus,A32 (Obus),19561089_unified,"52.42302374778929, 13.357490310151075",,,,,,,,1956673.0
Marienfelderallee Ecke Lankwitzstr.,autobus,A32 (Obus),19561090_unified,"52.4137412612811, 13.362086756533897",,,,,,,,1956681.0
Bhf. Marienfelde,autobus,A32 (Obus),19561091_unified,"52.42342246533686, 13.374664175181172",,,,,,,,1956135.0
Bhf. Steglitz,autobus,A33 (Obus),19561092_unified,"52.4567389564548, 13.32114701824465",,,,,,,,1956149.0
Stadtpark Steglitz,autobus,A33 (Obus),19561093_unified,"52.45110500206577, 13.337263231840865",,,,,,,,19561022.0
Bhf. Südende,autobus,A33 (Obus),19561094_unified,"52.44906892859584, 13.354097834514832",,,,,,,,1956151.0
Bhf. Mariendorf,autobus,A33 (Obus),19561095_unified,"52.446757741789085, 13.360550212856184",,,,,,,,1956133.0
Kaiserstr./Ringstr.,autobus,A33 (Obus),19561096_unified,"52.44449600134536, 13.372233806361567",,,,,,,,1956521.0
"Mariendorf, Kaiserstr. Ecke Mariendorferdamm",autobus,A33 (Obus),19561097_unified,"52.44556685028663, 13.38579424415166",,,,,,,,1956676.0
"Spandau, Friedhof",autobus,A34,19561098_unified,"52.553136286584845, 13.179674445908985",,,,,,,,1956998.0
Hafenplatz,autobus,A34,19561099_unified,"52.54215888169655, 13.206044861619935",,,,,,,,1956412.0
Rathaus Spandau,autobus,A34,19561100_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1956850.0
Heerstr. Ecke Pichelsdorferstr.,autobus,A34,19561101_unified,"52.51303188952818, 13.196865381046361",,,,,,,,1956429.0
"Gatow, Kirche",autobus,A34,19561102_unified,"52.48684680676539, 13.18215147844503",,,,,,,,1956350.0
Badewiese Ecke Kladowerdamm,autobus,A34,19561103_unified,"52.47885441421296, 13.179170959997965",,,,,,,,195662.0
"Gatow, Flugplatz",autobus,A34,19561104_unified,"52.47170253033803, 13.123057426760603",,,,,,,,1956349.0
Neukladowerallee Ecke Kladowerdamm,autobus,A34,19561105_unified,"52.45988940678482, 13.153891640951477",,,,,,,,1956722.0
Alt-Kladow,autobus,A34,19561106_unified,"52.454591413254434, 13.144488043956764",,,,,,,,195614.0
"Groß-Glienicke, Gutshof",autobus,A34,19561107_unified,"52.477548281200235, 13.12051364935305",,,,,,,,1956391.0
Germersheimerplatz,autobus,A35,19561108_unified,"52.54433253766927, 13.187336363919895",,,,,,,,1956355.0
Rathaus Spandau,autobus,A35,19561109_unified,"52.53480744415333, 13.199505517192808",,,,,,,,1956850.0
Heerstr. Ecke Pichelsdorferstr.,autobus,A35,19561110_unified,"52.51303188952818, 13.196865381046361",,,,,,,,1956429.0
Weinmeisterhornweg,autobus,A35,19561111_unified,"52.50924681744358, 13.180314851039075",,,,,,,,19561180.0
"Gatow, Kirche",autobus,A35,19561112_unified,"52.48684680676539, 13.18215147844503",,,,,,,,1956350.0
Badewiese Ecke Kladowerdamm,autobus,A35,19561113_unified,"52.47885441421296, 13.179170959997965",,,,,,,,195662.0
Flugplatz,autobus,A35,19561114_unified,"52.46661352386276, 13.164648960485769",,,,,,,,1956320.0
Neukladowerallee Ecke Kladowerdamm,autobus,A35,19561115_unified,"52.45988940678482, 13.153891640951477",,,,,,,,1956722.0
Alt-Kladow Ecke Kladowerdamm,autobus,A35,19561116_unified,"52.453456955410275, 13.143930501157236",,,,,,,,195615.0
"Kladow, Hottengrund (Stadtgrenze)",autobus,A35,19561117_unified,"52.44607912406518, 13.12629608245484",,,,,,,,1956542.0
S-Bhf. Grünau,autobus,A36,19561118_unified,"52.41361515857581, 13.573796290663196",,,,,,,,1956914.0
"Bohnsdorf, Kirche",autobus,A36,19561119_unified,"52.39948771402893, 13.555574431978044",,,,,,,,1956185.0
Falkenhöhe,autobus,A36,19561120_unified,"52.400507029940435, 13.538229483128243",,,,,,,,1956304.0
Waltersdorferchaussee (Spinne),autobus,A36,19561121_unified,"52.392853002264665, 13.522677096747554",,,,,,,,19561165.0
"Schönefeld, Dorfplatz",autobus,A36,19561122_unified,"52.342093062255294, 13.510465453623498",,,,,,,,1956969.0
Bhf. Lichtenberg,autobus,A37,19561123_unified,"52.5112875601879, 13.499591119128855",,,,,,,,1956126.0
"Friedrichsfelde, Schloßstr.",autobus,A37,19561124_unified,"52.50970330922865, 13.519045879792072",,,,,,,,1956334.0
S-Bhf. Biesdorf,autobus,A37,19561125_unified,"52.513432593832405, 13.555387279249894",,,,,,,,1956909.0
Cäcilienstr.,autobus,A37,19561126_unified,"52.529646990986734, 13.558004345591469",,,,,,,,1956246.0
"Geißenweide, Elisabethstr.",autobus,A37,19561127_unified,"52.53416191228728, 13.561380969716343",,,,,,,,1956352.0
"Alt-Marzahn, Kirche",autobus,A37,19561128_unified,"52.542423454435976, 13.564061751343658",,,,,,,,195618.0
Waltersdorf,autobus,A38,19561129_unified,"52.36492901110609, 13.555712408051676",,,,,,,,19561164.0
"Bohnsdorf, Waldstr.",autobus,A38,19561130_unified,"52.389397192754984, 13.570666562153916",,,,,,,,1956186.0
Lindenstr. Ecke Waltersdorferstr.,autobus,A38,19561131_unified,"52.392261654461066, 13.572266950845714",,,,,,,,1956649.0
Merkurstr. Ecke Schulzendorferstr.,autobus,A38,19561132_unified,"52.397301765126436, 13.582619581036573",,,,,,,,1956701.0
S-Bhf. Grünau,autobus,A38,19561133_unified,"52.41361515857581, 13.573796290663196",,,,,,,,1956914.0
"Wartenberg, Siedlung",autobus,A39,19561134_unified,"52.58393195902164, 13.53076033685478",,,,,,,,19561172.0
Birkholzerweg,autobus,A39,19561135_unified,"52.57869319879437, 13.519763145415514",,,,,,,,1956172.0
Falkenbergerchaussee,autobus,A39,19561136_unified,"52.565816857333125, 13.511913714753",,,,,,,,1956302.0
"Hohenschönhausen, Falkenbergerstr.",autobus,A39,19561137_unified,"52.550229554941964, 13.509585042301534",,,,,,,,1956468.0
Brixplatz,autobus,A4,19561138_unified,"52.51907944117457, 13.25699370576959",,,,,,,,1956203.0
Reichskanzlerplatz,autobus,A4,19561139_unified,"52.50929184084697, 13.27265693784035",,,,,,,,1956862.0
Masurenallee Ecke Messedamm,autobus,A4,19561140_unified,"52.50649281916902, 13.280384055456446",,,,,,,,1956694.0
Halenseestr. Ecke Kurfürstendamm,autobus,A4,19561141_unified,"52.494939726732675, 13.285466139009724",,,,,,,,1956417.0
Bhf. Halensee,autobus,A4,19561142_unified,"52.496865585452014, 13.289557340809273",,,,,,,,1956115.0
Hochmeisterplatz,autobus,A4,19561143_unified,"52.49468637986547, 13.301254684721862",,,,,,,,1956465.0
U-Bhf. Fehrbellinerplatz,autobus,A4,19561144_unified,"52.490390927187676, 13.31417745809863",,,,,,,,19561100.0
Bundesallee Ecke Badenschestr.,autobus,A4,19561145_unified,"52.48613795045858, 13.33110029774997",,,,,,,,1956219.0
Rathaus Schöneberg,autobus,A4,19561146_unified,"52.48515473887597, 13.345086596743203",,,,,,,,1956846.0
Innsbruckerplatz,autobus,A4,19561147_unified,"52.478545508234895, 13.34405868604117",,,,,,,,1956490.0
Dominicusstr. Ecke Hauptstr.,autobus,A4,19561148_unified,"52.48180071652041, 13.348377997983935",,,,,,,,1956265.0
Kaiser-Wilhelm-Platz,autobus,A4,19561149_unified,"52.486329247981715, 13.35655627172785",,,,,,,,1956512.0
Katzbachstr. Ecke Dudenstr.,autobus,A4,19561150_unified,"52.48505320501064, 13.376546682899214",,,,,,,,1956534.0
U-Bhf. Flughafen,autobus,A4,19561151_unified,"52.48488595983176, 13.38599654703171",,,,,,,,19561101.0
Friesenstr. Ecke Columbiadamm,autobus,A4,19561152_unified,"52.483955843943605, 13.394382269747895",,,,,,,,1956338.0
U-Bhf. Boddinstr.,autobus,A4,19561153_unified,"52.48028651973042, 13.425279574612379",,,,,,,,19561093.0
Rathaus Neukölln,autobus,A4,19561154_unified,"52.48152537358512, 13.434381079123925",,,,,,,,1956843.0
Finowstr. Ecke Sonnenallee,autobus,A4,19561155_unified,"52.48107312004714, 13.441395678745941",,,,,,,,1956316.0
Leninallee Ecke Dimitroffstr.,autobus,A41,19561156_unified,"52.52640062347416, 13.44756753374412",,,,,,,,1956622.0
Steuerhaus,autobus,A41,19561157_unified,"52.530493,13.4614989",,,,,,,,19561031.0
Weißenseerweg,autobus,A41,19561158_unified,"52.53305919668049, 13.476252837088406",,,,,,,,19561187.0
Genslerstr.,autobus,A41,19561159_unified,"52.534226679073065, 13.4967918058346",,,,,,,,1956353.0
Dingelstädterstr.,autobus,A41,19561160_unified,"52.53587676296107, 13.522058626010088",,,,,,,,1956262.0
"Marzahn, Bürknersfelde",autobus,A41,19561161_unified,"52.53899732215637, 13.53460083201667",,,,,,,,1956692.0
"Buch, Zepernickerstr.",autobus,A42,19561162_unified,"52.64161725444106, 13.515575706154056",,,,,,,,1956210.0
Lindenbergerweg,autobus,A42,19561163_unified,"52.63267168488251, 13.500299102148412",,,,,,,,1956644.0
"Karow, Kirche",autobus,A42,19561164_unified,"52.612016271884954, 13.483134353282757",,,,,,,,1956531.0
"Strasse 46, Güteraußenring",autobus,A42,19561165_unified,"52.60084857563519, 13.470163623329423",,,,,,,,19561033.0
"Blankenburg, Bahnhofstr.",autobus,A42,19561166_unified,"52.591380472079955, 13.453512267562314",,,,,,,,1956180.0
"Heinersdorf, Kirche",autobus,A42,19561167_unified,"52.56826376476754, 13.440601903603064",,,,,,,,1956439.0
Gustav-Adolfstr. Ecke Rennbahnstr.,autobus,A42,19561168_unified,"52.562178269666816, 13.454275093038184",,,,,,,,1956406.0
Ostseestr. Ecke Prenzlauerallee,autobus,A42,19561169_unified,"52.551163338390026, 13.430159248011455",,,,,,,,1956774.0
Bürknersfelde,autobus,A43,19561170_unified,"52.538889807153126, 13.534159376784622",,,,,,,,1956230.0
"Marzahn, Pekrunstr.",autobus,A43,19561171_unified,"52.54023584809127, 13.546170091264191",,,,,,,,1956693.0
Güterbahnhof Springpfuhl,autobus,A43,19561172_unified,"52.52561231977731, 13.533687321893124",,,,,,,,1956409.0
S-Bhf. Friedrichsfelde-Ost,autobus,A43,19561173_unified,"52.51324537165634, 13.524030584354616",,,,,,,,1956910.0
U-Bhf. Friedrichsfelde,autobus,A43,19561174_unified,"52.50624112361932, 13.512853060220209",,,,,,,,19561103.0
"Hönow, Dorfstr.",autobus,A44,19561175_unified,"52.54884927869554, 13.63648687804691",,,,,,,,1956484.0
Hönowerstr. Ecke Greifswalderstr.,autobus,A44,19561176_unified,"52.530040800451005, 13.626846072179225",,,,,,,,1956485.0
Am Rosenhag,autobus,A44,19561177_unified,"52.52474356253909, 13.621775828105108",,,,,,,,195636.0
