stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Rathaus Spandau,tram,55,1960276_unified,"52.53488082,13.19905885",,,,,,,,1960948.0
Nauenerstr.,tram,55,1960277_unified,"52.53842907,13.18238828",,,,,,,,1960808.0
Wintersteinstr.,tram,6,1960278_unified,"52.51803433,13.30642871",,,,,,,,19601362.0
U-Bhf. Ernst-Reuter-Platz,tram,6,1960279_unified,"52.51172658,13.32260140",,,,,,,,19601222.0
Bhf. Zoo,tram,6,1960280_unified,"52.50719346,13.33262988",,,,,,,,1960189.0
Wittenbergplatz,tram,6,1960281_unified,"52.50185026,13.34309835",,,,,,,,19601370.0
Rathaus Schöneberg,tram,6,1960282_unified,"52.48509788,13.34507201",,,,,,,,1961933.0
Hauptstr.,tram,6,1960283_unified,"52.48184786,13.34836694",,,,,,,,1960480.0
Bhf. Papestr.,tram,6,1960284_unified,"52.47408874,13.36380474",,,,,,,,1960160.0
Tempelhoferdamm,tram,6,1960285_unified,"52.46584375,13.38547019",,,,,,,,19601191.0
Gottlieb-Dunkelstr.,tram,6,1960286_unified,"52.46039602,13.41810188",,,,,,,,1960421.0
Britzerdamm,tram,6,1960287_unified,"52.45263650,13.43848898",,,,,,,,1960229.0
Buschkrug,tram,6,1960288_unified,"52.45247090,13.45074820",,,,,,,,1960251.0
U-Bhf. Grenzallee,tram,6,1960289_unified,"52.46348179,13.44437727",,,,,,,,19601229.0
Bhf. Neukölln,tram,6,1960290_unified,"52.46942956,13.44176140",,,,,,,,1960157.0
Rathaus Neukölln,tram,6,1960291_unified,"52.48159490,13.43427490",,,,,,,,1960941.0
Elsenstr.,tram,6,1960292_unified,"52.48680920,13.45116253",,,,,,,,1960322.0
Königin-Elisabethstr.,tram,60,1960293_unified,"52.51841662,13.28018527",,,,,,,,1960669.0
Spandauerdamm,tram,60,1960294_unified,"52.51839518,13.28037531",,,,,,,,19601115.0
Klausenerplatz,tram,60,1960295_unified,"52.51920201,13.29186737",,,,,,,,1960612.0
Schloßstr. Ecke Spandauerdamm,tram,60,1960296_unified,"52.51945073,13.29599212",,,,,,,,19601066.0
Kaiser-Friedrichstr.,tram,60,1960297_unified,"52.50672110,13.30226048",,,,,,,,1960580.0
Stuttgarterplatz,tram,60,1960298_unified,"52.50566811,13.30686450",,,,,,,,19601164.0
Kurfürstendamm,tram,60,1960299_unified,"52.50005317,13.30691843",,,,,,,,1960656.0
Fehrbellinerplatz,tram,60,1960300_unified,"52.49032473,13.31431730",,,,,,,,1960345.0
Bundesallee Ecke Berlinerstr.,tram,60,1960301_unified,"52.48733630,13.33101416",,,,,,,,1960247.0
Martin-Lutherstr.,tram,60,1960302_unified,"52.48885899,13.34492197",,,,,,,,1960781.0
Rathaus Schöneberg,tram,60,1960303_unified,"52.48509788,13.34507201",,,,,,,,1961933.0
Hauptstr. (Schöneberg),tram,60,1960304_unified,"52.47785084,13.34322373",,,,,,,,1961476.0
Bhf. Papestr.,tram,60,1960305_unified,"52.47408874,13.36380474",,,,,,,,1960160.0
Bosestr.,tram,60,1960306_unified,"52.46316918,13.36997974",,,,,,,,1960216.0
Eythstr.,tram,60,1960307_unified,"52.45988973,13.36224461",,,,,,,,1960335.0
"Hohenschönhausen, Gartenstadt",tram,63,1960308_unified,"52.55086720,13.50949940",Q65555882,,,,,,,1961524.0
Falkenbergerstr. Ecke Wartenbergerstr.,tram,63,1960309_unified,"52.55036672,13.50991503",,,,,,,,1960340.0
Degnerstr.,tram,63,1960310_unified,"52.54488037,13.49394995",,,,,,,,1960287.0
Weißenseerweg,tram,63,1960311_unified,"52.53225800,13.47670500",Q65942700,,,,,,,19601326.0
Steuerhaus,tram,63,1960312_unified,"52.53049300,13.46149890",Q65553632,,,,,,,19601145.0
Dimitroffstr.,tram,63,1960313_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Leninplatz,tram,63,1960314_unified,"52.52326580,13.43264570",Q65553105,,,,,,,1960704.0
"Alexanderplatz, Memhardstr.",tram,63,1960315_unified,"52.52334390,13.41107730",Q65227406,,,,,,,196016.0
"Hackescher Markt, Große Präsidentenstr.",tram,63,1960316_unified,"52.52326386,13.40109452",,,,,,,,1960460.0
"Hohenschönhausen, Falkenbergerstr.",tram,64,1960317_unified,"52.55086720,13.50949940",Q65555882,,,,,,,1961523.0
Degnerstr.,tram,64,1960318_unified,"52.54488037,13.49394995",,,,,,,,1960287.0
Weißenseerweg,tram,64,1960319_unified,"52.53225800,13.47670500",Q65942700,,,,,,,19601326.0
Steuerhaus,tram,64,1960320_unified,"52.53049300,13.46149890",Q65553632,,,,,,,19601145.0
Dimitroffstr.,tram,64,1960321_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Leninplatz,tram,64,1960322_unified,"52.52326580,13.43264570",Q65553105,,,,,,,1960704.0
"Alexanderplatz, Grunestr.",tram,64,1960323_unified,"52.52008326,13.41408419",,,,,,,,196015.0
Jacobystr.,tram,64,1960324_unified,"52.52001245,13.41625260",,,,,,,,1960566.0
U-Bhf. Neanderstr.,tram,64,1960325_unified,"52.51103451,13.41638558",,,,,,,,19601241.0
Spittelmarkt,tram,64,1960326_unified,"52.51124332,13.40494540",,,,,,,,19601119.0
Dönhoffplatz,tram,64,1960327_unified,"52.50995057,13.39814408",,,,,,,,1961298.0
Belzigerstr.,tram,66,1960328_unified,"52.48469759,13.34547617",,,,,,,,196093.0
Hauptstr. (Schöneberg),tram,66,1960329_unified,"52.47785084,13.34322373",,,,,,,,1961476.0
Innsbruckerplatz,tram,66,1960330_unified,"52.47804266,13.34344688",,,,,,,,1960559.0
Traegerstr.,tram,66,1960331_unified,"52.47629622,13.34118853",,,,,,,,19601202.0
Ceciliengärten,tram,66,1960332_unified,"52.47507947,13.34306477",,,,,,,,1961251.0
Rembrandtstr.,tram,66,1960333_unified,"52.47116467,13.34368837",,,,,,,,1960969.0
Canovastr. (Krankenhaus),tram,66,1960334_unified,"52.46319679,13.34468869",,,,,,,,1960256.0
Thorwaldsenstr.,tram,66,1960335_unified,"52.46136534,13.34512126",,,,,,,,19601195.0
Bergstr.,tram,66,1960336_unified,"52.45916314,13.34768143",,,,,,,,196099.0
"Johannisthal, Haeckelstr.",tram,69,1960337_unified,"52.44029440,13.50526380",Q66225573,,,,,,,1960574.0
Königsweide,tram,69,1960338_unified,"52.44677990,13.50667070",Q66236157,,,,,,,1960677.0
Bhf. Schöneweide,tram,69,1960339_unified,"52.45640818,13.50991657",,,,,,,,1960166.0
Wilhelminenhofstr.,tram,69,1960340_unified,"52.46083797,13.52105438",,,,,,,,19601349.0
S-Bhf. Karlshorst,tram,69,1960341_unified,"52.48133100,13.52544330",Q65952829,,,,,,,19601013.0
Hochschule für Ökonomie,tram,69,1960342_unified,"52.49276810,13.52660590",Q65952866,,,,,,,1961520.0
Tierpark Berlin,tram,69,1960343_unified,"52.50297205,13.52091647",,,,,,,,19601200.0
Schlossstr. Ecke Alt-Friedrichsfelde,tram,69,1960344_unified,"52.50962903,13.51868779",,,,,,,,19601064.0
Bhf. Lichtenberg,tram,69,1960345_unified,"52.51236030,13.49775470",Q66013733,,,,,,,1960146.0
"BVG-Bf. Lichtenberg, Siegfriedstr.",tram,69,1960346_unified,"52.52064110,13.49944540",Q66014798,,,,,,,196070.0
Klubhaus VEB Elektrokohle,tram,69,1960347_unified,"52.52659740,13.48976560",Q65685127,,,,,,,1960624.0
Roederplatz,tram,69,1960348_unified,"52.52660010,13.47906800",Q65685373,,,,,,,1960986.0
Steuerhaus,tram,69,1960349_unified,"52.53049300,13.46149890",Q65553632,,,,,,,19601145.0
Dimitroffstr.,tram,69,1960350_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Leninplatz,tram,69,1960351_unified,"52.52326580,13.43264570",Q65553105,,,,,,,1960704.0
"Alexanderplatz, Memhardstr.",tram,69,1960352_unified,"52.52334390,13.41107730",Q65227406,,,,,,,196016.0
Hackescher Markt,tram,69,1960353_unified,"52.52270059,13.40160586",,,,,,,,1960459.0
Oranienburger Tor,tram,69,1960354_unified,"52.52560310,13.38727450",Q65095375,,,,,,,1960847.0
Invalidenstr. Ecke Chausseestr.,tram,69,1960355_unified,"52.53041580,13.38273020",Q65552697,,,,,,,1960562.0
Walter-Ulbricht-Stadion,tram,69,1960356_unified,"52.53596333,13.37632165",,,,,,,,19601296.0
"Johannisthal, Haeckelstr.",tram,69E,1960357_unified,"52.44029440,13.50526380",Q66225573,,,,,,,1960574.0
Königsweide,tram,69E,1960358_unified,"52.44677990,13.50667070",Q66236157,,,,,,,1960677.0
Bhf. Schöneweide,tram,69E,1960359_unified,"52.45640818,13.50991657",,,,,,,,1960166.0
Wilhelminenhofstr.,tram,69E,1960360_unified,"52.46083797,13.52105438",,,,,,,,19601349.0
S-Bhf. Karlshorst,tram,69E,1960361_unified,"52.48133100,13.52544330",Q65952829,,,,,,,19601013.0
Hochschule für Ökonomie,tram,69E,1960362_unified,"52.49276810,13.52660590",Q65952866,,,,,,,1961520.0
Tierpark Berlin,tram,69E,1960363_unified,"52.50297205,13.52091647",,,,,,,,19601200.0
Schlossstr. Ecke Alt-Friedrichsfelde,tram,69E,1960364_unified,"52.50962903,13.51868779",,,,,,,,19601064.0
Bhf. Lichtenberg,tram,69E,1960365_unified,"52.51236030,13.49775470",Q66013733,,,,,,,1960146.0
"BVG-Bf. Lichtenberg, Siegfriedstr.",tram,69E,1960366_unified,"52.52064110,13.49944540",Q66014798,,,,,,,196070.0
Klubhaus VEB Elektrokohle,tram,69E,1960367_unified,"52.52659740,13.48976560",Q65685127,,,,,,,1960624.0
Roederplatz,tram,69E,1960368_unified,"52.52660010,13.47906800",Q65685373,,,,,,,1960986.0
Steuerhaus,tram,69E,1960369_unified,"52.53049300,13.46149890",Q65553632,,,,,,,19601145.0
Dimitroffstr.,tram,69E,1960370_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Kniprodestr.,tram,69E,1960371_unified,"52.53252860,13.44068680",Q65707391,,,,,,,1960626.0
"Hohenschönhausen, Falkenbergerstr.",tram,70,1960372_unified,"52.55086720,13.50949940",Q65555882,,,,,,,1961523.0
Stadion Buschallee,tram,70,1960373_unified,"52.55667180,13.48698340",Q65504715,,,,,,,19601127.0
Buschallee Ecke Klement-Gottwald-Allee,tram,70,1960374_unified,"52.55375980,13.46919660",Q65546661,,,,,,,1960250.0
Antonplatz,tram,70,1960375_unified,"52.54848030,13.45174160",Q65548849,,,,,,,196059.0
Prenzlauer Promenade,tram,70,1960376_unified,"52.55155537,13.43032253",,,,,,,,1960919.0
Humannplatz,tram,70,1960377_unified,"52.54936270,13.42136460",Q65962652,,,,,,,1960548.0
U-Bhf. Dimitroffstr.,tram,70,1960378_unified,"52.54019280,13.41139790",Q65088313,,,,,,,19601220.0
Brunnenstr.,tram,70,1960379_unified,"52.53245420,13.39742360",Q65691740,,,,,,,1960233.0
Invalidenstr. Ecke Chausseestr.,tram,70,1960380_unified,"52.53041580,13.38273020",Q65552697,,,,,,,1960562.0
Oranienburger Tor,tram,70,1960381_unified,"52.52560310,13.38727450",Q65095375,,,,,,,1960847.0
"Weidendammbrücke, Bhf. Friedrichstr.",tram,70,1960382_unified,"52.52169302,13.38797771",,,,,,,,19561179.0
Am Kupfergraben (Haus der Frau),tram,70,1960383_unified,"52.51968437,13.39624932",,,,,,,,196042.0
"Heinersdorf, Romain-Rollandstr.",tram,71,1960384_unified,"52.57255110,13.43710630",Q65096052,,,,,,,1960499.0
"Heinersdorf, Kirche",tram,71,1960385_unified,"52.56869080,13.43890530",Q65096107,,,,,,,1960498.0
Am Steinberg,tram,71,1960386_unified,"52.55857960,13.43337510",Q65103320,,,,,,,196047.0
Prenzlauerallee Ecke Wisbyerstr.,tram,71,1960387_unified,"52.55118384,13.43013562",,,,,,,,1960918.0
S-Bhf. Prenzlauerallee,tram,71,1960388_unified,"52.54480750,13.42740800",Q65219791,,,,,,,19601021.0
Dimitroffstr.,tram,71,1960389_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Saarbrückerstr.,tram,71,1960390_unified,"52.52853096,13.41711369",,,,,,,,19641080.0
Prenzlauer Tor,tram,71,1960391_unified,"52.52709114,13.41580937",,,,,,,,1960921.0
"Alexanderplatz, Grunerstr.",tram,71,1960392_unified,"52.52008326,13.41408419",,,,,,,,196014.0
"Jüdenstr., Molkenmarkt",tram,71,1960393_unified,"52.51614221,13.41059179",,,,,,,,1964572.0
"Weißensee, Pasedagplatz",tram,72,1960394_unified,"52.55940270,13.46095940",Q65954665,,,,,,,19601322.0
Klement-Gottwald-Allee Ecke Bernkastelerstr.,tram,72,1960395_unified,"52.55702058,13.46690319",,,,,,,,1960617.0
Antonplatz,tram,72,1960396_unified,"52.54848030,13.45174160",Q65548849,,,,,,,196059.0
Prenzlauer Promenade,tram,72,1960397_unified,"52.55155537,13.43032253",,,,,,,,1960919.0
S-Bhf. Prenzlauerallee,tram,72,1960398_unified,"52.54480750,13.42740800",Q65219791,,,,,,,19601021.0
Dimitroffstr.,tram,72,1960399_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Saarbrückerstr.,tram,72,1960400_unified,"52.52853096,13.41711369",,,,,,,,19641080.0
Prenzlauer Tor,tram,72,1960401_unified,"52.52709114,13.41580937",,,,,,,,1960921.0
"Alexanderplatz, Grunerstr.",tram,72,1960402_unified,"52.52008326,13.41408419",,,,,,,,196014.0
"Jüdenstr., Molkenmarkt",tram,72,1960403_unified,"52.51614221,13.41059179",,,,,,,,1964572.0
Spittelmarkt,tram,72,1960404_unified,"52.51124332,13.40494540",,,,,,,,19601119.0
Taubenstr.,tram,72,1960405_unified,"52.51306494,13.39139874",,,,,,,,19601176.0
Bhf. Lichterfelde-Ost,tram,73,1960406_unified,"52.42891494,13.32900292",,,,,,,,1960149.0
Wiesenbaude,tram,73,1960407_unified,"52.43330952,13.30727218",,,,,,,,19601343.0
Moltkestr.,tram,73,1960408_unified,"52.44040704,13.31630980",,,,,,,,1960796.0
Schlossstr.,tram,73,1960409_unified,"52.46492793,13.32842083",,,,,,,,19601062.0
Rathaus Steglitz,tram,73,1960410_unified,"52.45691683,13.32074535",,,,,,,,1960950.0
Bundesallee,tram,73,1960411_unified,"52.46492120,13.32837407",,,,,,,,1960245.0
Kaisereiche,tram,73,1960412_unified,"52.46894213,13.33267296",,,,,,,,1960586.0
Lauterplatz,tram,73,1960413_unified,"52.47552895,13.34016015",,,,,,,,1960695.0
Innsbruckerplatz,tram,73,1960414_unified,"52.47804266,13.34344688",,,,,,,,1960559.0
Dominicusstr.,tram,73,1960415_unified,"52.48182812,13.34836902",,,,,,,,1960298.0
Albertstr.,tram,73,1960416_unified,"52.48441765,13.35284259",,,,,,,,19608.0
Kaiser-Wilhelm-Platz,tram,73,1960417_unified,"52.48633166,13.35658468",,,,,,,,1960582.0
U-Bhf. Bülowstr.,tram,73,1960418_unified,"52.49779471,13.36204149",,,,,,,,19601218.0
Lützowstr.,tram,73,1960419_unified,"52.50307144,13.36572068",,,,,,,,1960747.0
Potsdamerplatz,tram,73,1960420_unified,"52.50948236,13.37598816",,,,,,,,1960906.0
Finckensteinallee,tram,74,1960421_unified,"52.43264816,13.29462683",,,,,,,,1960351.0
Wiesenbaude,tram,74,1960422_unified,"52.43330952,13.30727218",,,,,,,,19601343.0
Moltkestr.,tram,74,1960423_unified,"52.44040704,13.31630980",,,,,,,,1960796.0
Schlossstr.,tram,74,1960424_unified,"52.46492793,13.32842083",,,,,,,,19601062.0
Rathaus Steglitz,tram,74,1960425_unified,"52.45691683,13.32074535",,,,,,,,1960950.0
Bundesallee,tram,74,1960426_unified,"52.46492120,13.32837407",,,,,,,,1960245.0
Kaisereiche,tram,74,1960427_unified,"52.46894213,13.33267296",,,,,,,,1960586.0
Lauterplatz,tram,74,1960428_unified,"52.47552895,13.34016015",,,,,,,,1960695.0
Innsbruckerplatz,tram,74,1960429_unified,"52.47804266,13.34344688",,,,,,,,1960559.0
Dominicusstr.,tram,74,1960430_unified,"52.48182812,13.34836902",,,,,,,,1960298.0
Albertstr.,tram,74,1960431_unified,"52.48441765,13.35284259",,,,,,,,19608.0
Kaiser-Wilhelm-Platz,tram,74,1960432_unified,"52.48633166,13.35658468",,,,,,,,1960582.0
U-Bhf. Bülowstr.,tram,74,1960433_unified,"52.49779471,13.36204149",,,,,,,,19601218.0
Lützowstr.,tram,74,1960434_unified,"52.50307144,13.36572068",,,,,,,,1960747.0
Potsdamerplatz,tram,74,1960435_unified,"52.50948236,13.37598816",,,,,,,,1960906.0
"Weißensee, Pasedagplatz",tram,74,1960436_unified,"52.55940270,13.46095940",Q65954665,,,,,,,19601322.0
BVG-Bf. Weißensee,tram,74,1960437_unified,"52.55701999,13.46766891",,,,,,,,196072.0
Klement-Gottwald-Allee Ecke Bernkastelerstr.,tram,74,1960438_unified,"52.55702058,13.46690319",,,,,,,,1960617.0
Antonplatz,tram,74,1960439_unified,"52.54848030,13.45174160",Q65548849,,,,,,,196059.0
S-Bhf. Greifswalderstr.,tram,74,1960440_unified,"52.54072340,13.43829040",Q65548932,,,,,,,19601010.0
Dimitroffstr.,tram,74,1960441_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Königstor,tram,74,1960442_unified,"52.52821600,13.42386902",,,,,,,,1960674.0
"Alexanderplatz, Grunerstr.",tram,74,1960443_unified,"52.52008326,13.41408419",,,,,,,,196014.0
"Jüdenstr., Molkenmarkt",tram,74,1960444_unified,"52.51614221,13.41059179",,,,,,,,1964572.0
Spittelmarkt,tram,74,1960445_unified,"52.51124332,13.40494540",,,,,,,,19601119.0
Leipzigerplatz,tram,74,1960446_unified,"52.50970229,13.37945987",,,,,,,,1960700.0
Klement-Gottwald-Allee,tram,74E,1960447_unified,"52.55692922,13.46698658",,,,,,,,1960615.0
Antonplatz,tram,74E,1960448_unified,"52.54848030,13.45174160",Q65548849,,,,,,,196059.0
S-Bhf. Greifswalderstr.,tram,74E,1960449_unified,"52.54072340,13.43829040",Q65548932,,,,,,,19601010.0
Dimitroffstr.,tram,74E,1960450_unified,"52.52643035,13.44759679",,,,,,,,1960293.0
Königstor,tram,74E,1960451_unified,"52.52821600,13.42386902",,,,,,,,1960674.0
"Alexanderplatz, Grunerstr.",tram,74E,1960452_unified,"52.52008326,13.41408419",,,,,,,,196014.0
"Jüdenstr., Molkenmarkt",tram,74E,1960453_unified,"52.51614221,13.41059179",,,,,,,,1964572.0
"Bhf. Zoo, Kantstr.",tram,75,1960454_unified,"52.50540350,13.33036756",,,,,,,,1960190.0
Wilmersdorferstr.,tram,75,1960455_unified,"52.50669200,13.30669243",,,,,,,,19601359.0
Amtsgericht,tram,75,1960456_unified,"52.50682618,13.29739145",,,,,,,,196052.0
Messedamm,tram,75,1960457_unified,"52.50641939,13.28039244",,,,,,,,1960793.0
Reichskanzlerplatz,tram,75,1960458_unified,"52.50891408,13.27225141",,,,,,,,1960963.0
Bhf. Heerstr.,tram,75,1960459_unified,"52.50857976,13.25835390",,,,,,,,1960137.0
Reichssportfeldstr.,tram,75,1960460_unified,"52.50751473,13.24208670",,,,,,,,1960966.0
Stößenseebrücke,tram,75,1960461_unified,"52.50889437,13.21747597",,,,,,,,19561048.0
Pichelsdorferstr.,tram,75,1960462_unified,"52.51307047,13.19687115",,,,,,,,1960896.0
"Weverstr., Strassenbahnhof",tram,75,1960463_unified,"52.51946975,13.19781896",,,,,,,,19601332.0
Seeburgerstr.,tram,75,1960464_unified,"52.52919075,13.19561328",,,,,,,,19601089.0
Rathaus Spandau,tram,75,1960465_unified,"52.53488082,13.19905885",,,,,,,,1960948.0
"Spandau, Markt",tram,75,1960466_unified,"52.53784350,13.20413543",,,,,,,,19601113.0
Hafenplatz,tram,75,1960467_unified,"52.54229255,13.20620113",,,,,,,,1960463.0
Hohenzollernring,tram,75,1960468_unified,"52.55534807,13.19865762",,,,,,,,1960537.0
Hakenfelde,tram,75,1960469_unified,"52.57886010,13.21005780",,,,,,,,1960466.0
"Spandau, Johannesstift",tram,76,1960470_unified,"52.56765350,13.19183036",,,,,,,,19601112.0
Hohenzollernring,tram,76,1960471_unified,"52.55534807,13.19865762",,,,,,,,1960537.0
Hafenplatz,tram,76,1960472_unified,"52.54229255,13.20620113",,,,,,,,1960463.0
"Spandau, Markt",tram,76,1960473_unified,"52.53784350,13.20413543",,,,,,,,19601113.0
Rathaus Spandau,tram,76,1960474_unified,"52.53488082,13.19905885",,,,,,,,1960948.0
Seeburgerstr.,tram,76,1960475_unified,"52.52919075,13.19561328",,,,,,,,19601089.0
"Weverstr., Strassenbahnhof",tram,76,1960476_unified,"52.51946975,13.19781896",,,,,,,,19601332.0
Pichelsdorferstr.,tram,76,1960477_unified,"52.51307047,13.19687115",,,,,,,,1960896.0
Stössenseebrücke,tram,76,1960478_unified,"52.50889437,13.21747597",,,,,,,,19601166.0
Reichssportfeldstr.,tram,76,1960479_unified,"52.50751473,13.24208670",,,,,,,,1960966.0
Bhf. Heerstr.,tram,76,1960480_unified,"52.50857976,13.25835390",,,,,,,,1960137.0
Reichskanzlerplatz,tram,76,1960481_unified,"52.50891408,13.27225141",,,,,,,,1960963.0
Messedamm,tram,76,1960482_unified,"52.50641939,13.28039244",,,,,,,,1960793.0
Amtsgericht,tram,76,1960483_unified,"52.50682618,13.29739145",,,,,,,,196052.0
Wilmersdorferstr.,tram,76,1960484_unified,"52.50669200,13.30669243",,,,,,,,19601359.0
Kanststr. Ecke Joachimsthalerstr.,tram,76,1960485_unified,"52.50532615,13.33154201",,,,,,,,1960592.0
Bhf. Zoo,tram,77,1960486_unified,"52.50719346,13.33262988",,,,,,,,1960189.0
Wittenbergplatz,tram,77,1960487_unified,"52.50185026,13.34309835",,,,,,,,19601370.0
Grunewaldstr.,tram,77,1960488_unified,"52.48909957,13.34492852",,,,,,,,1960446.0
Bundesallee Ecke Berlinerstr.,tram,77,1960489_unified,"52.48733630,13.33101416",,,,,,,,1960247.0
Bundesplatz,tram,77,1960490_unified,"52.47777991,13.32856619",,,,,,,,1960249.0
Friedrich-Wilhelm-Platz,tram,77,1960491_unified,"52.47132416,13.32841722",,,,,,,,1960372.0
Schlossstr.,tram,77,1960492_unified,"52.46492793,13.32842083",,,,,,,,19601062.0
Rathaus Steglitz,tram,77,1960493_unified,"52.45691683,13.32074535",,,,,,,,1960950.0
Hindenburgdamm,tram,77,1960494_unified,"52.44956204,13.31524424",,,,,,,,1960517.0
Bhf. Botanischer Garten,tram,77,1960495_unified,"52.44730099,13.30830066",,,,,,,,1960124.0
Bhf. Lichterfelde-West,tram,77,1960496_unified,"52.44269517,13.29704649",,,,,,,,1960151.0
Rittberg-Krankenhaus,tram,77,1960497_unified,"52.42987952,13.28896146",,,,,,,,1960982.0
Wismarerstr.,tram,77,1960498_unified,"52.41789657,13.30519810",,,,,,,,19601364.0
Goerzallee,tram,77,1960499_unified,"52.42194394,13.29850665",,,,,,,,1960416.0
Bhf. Zoo,tram,78,1960500_unified,"52.50719346,13.33262988",,,,,,,,1960189.0
Wittenbergplatz,tram,78,1960501_unified,"52.50185026,13.34309835",,,,,,,,19601370.0
Grunewaldstr.,tram,78,1960502_unified,"52.48909957,13.34492852",,,,,,,,1960446.0
Bundesallee Ecke Berlinerstr.,tram,78,1960503_unified,"52.48733630,13.33101416",,,,,,,,1960247.0
Bundesplatz,tram,78,1960504_unified,"52.47777991,13.32856619",,,,,,,,1960249.0
Friedrich-Wilhelm-Platz,tram,78,1960505_unified,"52.47132416,13.32841722",,,,,,,,1960372.0
Schlossstr.,tram,78,1960506_unified,"52.46492793,13.32842083",,,,,,,,19601062.0
Rathaus Steglitz,tram,78,1960507_unified,"52.45691683,13.32074535",,,,,,,,1960950.0
Hindenburgdamm,tram,78,1960508_unified,"52.44956204,13.31524424",,,,,,,,1960517.0
Bhf. Botanischer Garten,tram,78,1960509_unified,"52.44730099,13.30830066",,,,,,,,1960124.0
Bhf. Lichterfelde-West,tram,78,1960510_unified,"52.44269517,13.29704649",,,,,,,,1960151.0
Rittberg-Krankenhaus,tram,78,1960511_unified,"52.42987952,13.28896146",,,,,,,,1960982.0
Goerzallee,tram,78,1960512_unified,"52.42194394,13.29850665",,,,,,,,1960416.0
Lichterfelde Süd Lindenstr.,tram,78,1960513_unified,"52.41370384,13.30156890",,,,,,,,1960720.0
"Mahlsdorf-Süd, Hubertus",tram,82,1960514_unified,"52.47416630,13.59914430",Q66368466,,,,,,,1960756.0
S-Bhf. Köpenick,tram,82,1960515_unified,"52.45821530,13.57904350",Q66370784,,,,,,,19601016.0
Bahnhofstr. Ecke Lindenstr.,tram,82,1960516_unified,"52.45050940,13.57268400",Q66095701,,,,,,,196083.0
