stop_name,type,line_name,stop_id,location,identifier,latitude,longitude,match_score,matched_name,matched_stop_id,matched_historical_lines,location_from
Schillingbrücke (Ostbahnhof),tram,1,19560_unified,"52.51050795,13.43022032",,,,,,,,1956944.0
Stalinallee,tram,1,19561_unified,"52.51808307,13.43293834",,,,,,,,19561026.0
Leninplatz,tram,1,19562_unified,"52.52326580,13.43264570",Q65553105,,,,,,,1956628.0
"Leninallee, Kleine Frankfurterstr.",tram,1,19563_unified,"52.52325524,13.42590900",,,,,,,,1956625.0
"Alexanderplatz, Memhardstr.",tram,1,19564_unified,"52.52334390,13.41107730",Q65227406,,,,,,,195611.0
"Gipsstr., U-Bhf. Weinmeisterstr.",tram,1,19565_unified,"52.52532150,13.40350470",Q65094293,,,,,,,1956359.0
Rosenthalerplatz,tram,1,19566_unified,"52.53017690,13.40161210",Q65093945,,,,,,,1956891.0
Brunnen Ecke Invalidenstr.,tram,1,19567_unified,"52.53245420,13.39742360",Q65691740,,,,,,,1956204.0
Invalidenstr. Ecke Chausseestr.,tram,1,19568_unified,"52.53041580,13.38273020",Q65552697,,,,,,,1956497.0
Oranienburger Tor,tram,1,19569_unified,"52.52560310,13.38727450",Q65095375,,,,,,,1956754.0
"Weidendammbrücke, Bhf. Friedrichstr.",tram,1,195610_unified,"52.52169302,13.38797771",,,,,,,,19561179.0
Am Kupfergraben,tram,1,195611_unified,"52.51942080,13.39538390",Q65055027,,,,,,,195635.0
"Wienerstr., Spreewaldplatz",tram,2,195612_unified,"52.49748411,13.43175445",,,,,,,,19561201.0
Hermannplatz,tram,2,195613_unified,"52.48708557,13.42475245",,,,,,,,1956446.0
Südstern,tram,2,195614_unified,"52.48920000,13.40758983",,,,,,,,19561055.0
Mehringdamm,tram,2,195615_unified,"52.49298792,13.38795033",,,,,,,,1956695.0
Goebenstr. Ecke Bülowstr.,tram,2,195616_unified,"52.49367856,13.36567060",,,,,,,,1956369.0
Nollendorfplatz,tram,2,195617_unified,"52.49974137,13.35287893",,,,,,,,1956732.0
Wittenbergplatz,tram,2,195618_unified,"52.50185026,13.34309835",,,,,,,,19561227.0
Bhf. Zoo,tram,2,195619_unified,"52.50719346,13.33262988",,,,,,,,1956166.0
Am Knie,tram,2,195620_unified,"52.51266888,13.32185992",,,,,,,,195634.0
Gotzkowskystr. Ecke Turmstr.,tram,2,195621_unified,"52.52723347,13.33050347",,,,,,,,1956378.0
Turmstr. Ecke Rathenowerstr.,tram,2,195622_unified,"52.52676606,13.35526821",,,,,,,,19561088.0
Fennbrücke,tram,2,195623_unified,"52.53789914,13.36153552",,,,,,,,1956311.0
Weddingplatz,tram,2,195624_unified,"52.54152536,13.36919855",,,,,,,,19561175.0
Usedomerstr.,tram,2,195625_unified,"52.54110977,13.39379524",,,,,,,,19561151.0
Bernauerstr. Ecke Wollinerstr.,tram,2,195626_unified,"52.53999960,13.40205640",Q65719652,,,,,,,1956100.0
Mühlenstr.,tram,3,195627_unified,"52.50854394,13.43489758",,,,,,,,1956713.0
Bhf. Warschauer Brücke,tram,3,195628_unified,"52.50804290,13.45059730",Q65706190,,,,,,,1956156.0
Boxhagenerstr.,tram,3,195629_unified,"52.50705770,13.46830220",,,,,,,,1956192.0
"Bhf. Stalineallee, Gürtelstr.",tram,3,195630_unified,"52.51351239,13.47709677",,,,,,,,1956148.0
Rathaus Lichtenberg,tram,3,195631_unified,"52.51566580,13.47885620",Q65948511,,,,,,,1956842.0
Roederplatz,tram,3,195632_unified,"52.52660010,13.47906800",Q65685373,,,,,,,1956883.0
Landsbergerchaussee Ecke Weißenseerweg,tram,3,195633_unified,"52.53302495,13.47622945",,,,,,,,1956607.0
Hohenschönhauserstr.,tram,3,195634_unified,"52.53593290,13.47294680",Q65553684,,,,,,,1956471.0
Klement-Gottwald-Allee/Lichtenbergerstr.,tram,3,195635_unified,"52.55197852,13.46549266",,,,,,,,1956547.0
Antonplatz,tram,3,195636_unified,"52.54848030,13.45174160",Q65548849,,,,,,,195647.0
Prenzlauer Promenade Ecke Gustav-Adolfstr.,tram,3,195637_unified,"52.55175629,13.43036423",,,,,,,,1956822.0
Schönhauserallee,tram,3,195638_unified,"52.55377050,13.41388980",Q65076842,,,,,,,1956973.0
Björnsonstr.,tram,3,195639_unified,"52.55442320,13.40305850",Q65920495,,,,,,,1956178.0
"Neukölln, Hermannplatz",tram,3,195640_unified,"52.48645093,13.42424303",,,,,,,,1956725.0
Südstern,tram,3,195641_unified,"52.48920000,13.40758983",,,,,,,,19561055.0
Zosenerstr. Ecke Gneisenaustr.,tram,3,195642_unified,"52.49160445,13.39442995",,,,,,,,19561251.0
Mehringdamm,tram,3,195643_unified,"52.49298792,13.38795033",,,,,,,,1956695.0
Potsdamerstr.,tram,3,195644_unified,"52.49794769,13.36208745",,,,,,,,1956813.0
Martin-Lutherstr.,tram,3,195645_unified,"52.48885899,13.34492197",,,,,,,,1956688.0
Bundesallee Ecke Berlinerstr.,tram,3,195646_unified,"52.48733630,13.33101416",,,,,,,,1956220.0
Fehrbellinerplatz,tram,3,195647_unified,"52.49032473,13.31431730",,,,,,,,1956308.0
Kurfürstendamm Ecke Brandenburgischestr.,tram,3,195648_unified,"52.49998878,13.30701207",,,,,,,,1956572.0
Kantstr. Ecke Wilmersdorferstr.,tram,3,195649_unified,"52.50669670,13.30667853",,,,,,,,1956523.0
Wilmersdorferstr. Ecke Berlinerstr.,tram,3,195650_unified,"52.51810404,13.30449192",,,,,,,,19561217.0
Luisenplatz,tram,3,195651_unified,"52.51951940,13.30002435",,,,,,,,1956656.0
Osnabrückerstr. Ecke Tauroggenerstr.,tram,3,195652_unified,"52.52582914,13.30192047",,,,,,,,1956767.0
Gotzkowskystr. Ecke Turmstr.,tram,3,195653_unified,"52.52723347,13.33050347",,,,,,,,1956378.0
Plötzensee,tram,3,195654_unified,"52.54143051,13.33452236",,,,,,,,1956804.0
U-Bhf. Seestr.,tram,3,195655_unified,"52.55024590,13.35163040",Q65729619,,,,,,,19561129.0
Oskarplatz,tram,3,195656_unified,"52.55701740,13.36599870",Q65767112,,,,,,,1956761.0
Prinzenallee Ecke Osloerstr.,tram,3,195657_unified,"52.55590720,13.38376140",Q65807451,,,,,,,1956829.0
Grüntalerstr. Ecke Osloerstr.,tram,3,195658_unified,"52.55533100,13.39099790",Q65807452,,,,,,,1956404.0
Mühlenstr.,tram,4,195659_unified,"52.50854394,13.43489758",,,,,,,,1956713.0
Bhf. Warschauer Brücke,tram,4,195660_unified,"52.50804290,13.45059730",Q65706190,,,,,,,1956156.0
Grünbergerstr.,tram,4,195661_unified,"52.51223590,13.45260900",Q65706239,,,,,,,1956401.0
Frankfurter Tor/Stalinallee,tram,4,195662_unified,"52.51539030,13.45401720",Q65706246,,,,,,,1956321.0
Bersarinplatz,tram,4,195663_unified,"52.51921500,13.45252570",Q65706258,,,,,,,1956101.0
Leninallee,tram,4,195664_unified,"52.52593430,13.44623680",Q65553230,,,,,,,1956621.0
Paul-Heysestr.,tram,4,195665_unified,"52.52916820,13.44471860",Q65706974,,,,,,,1956798.0
Arnswalderplatz,tram,4,195666_unified,"52.53422160,13.43712450",Q65707667,,,,,,,195649.0
Greifswalderstr.,tram,4,195667_unified,"52.53649750,13.43340450",Q65548960,,,,,,,1956387.0
Prenzlauerallee,tram,4,195668_unified,"52.53965220,13.42447890",Q65222180,,,,,,,1956821.0
U-Bhf. Dimitroffstr.,tram,4,195669_unified,"52.54019280,13.41139790",Q65088313,,,,,,,19561097.0
Oderbergerstr.,tram,4,195670_unified,"52.54058396,13.40461901",,,,,,,,1956746.0
Bhf. Zoo,tram,6,195671_unified,"52.50719346,13.33262988",,,,,,,,1956166.0
Wittenbergplatz,tram,6,195672_unified,"52.50185026,13.34309835",,,,,,,,19561227.0
Grunewaldstr. Ecke Martin-Lutherstr.,tram,6,195673_unified,"52.48911461,13.34498171",",",,,,,,,1956397.0
Rathaus Schöneberg,tram,6,195674_unified,"52.48509788,13.34507201",,,,,,,,1956847.0
Hauptstr.,tram,6,195675_unified,"52.48184786,13.34836694",,,,,,,,1956423.0
Alboinstr. Ecke Schönebergerstr.,tram,6,195676_unified,"52.46984348,13.37206155",,,,,,,,19565.0
Tempelhoferdamm Ecke Alt-Tempelhof,tram,6,195677_unified,"52.46597106,13.38565316",,,,,,,,19561071.0
Oberlandstr. Ecke Germaniastr.,tram,6,195678_unified,"52.46347942,13.40209734",,,,,,,,1956741.0
Gottlieb-Dunkelstr. Ecke Germaniastr.,tram,6,195679_unified,"52.46057707,13.41799705",,,,,,,,1956374.0
Britzerdamm Ecke Blaschkoallee,tram,6,195680_unified,"52.45263384,13.43857185",,,,,,,,1956200.0
Buschkrug,tram,6,195681_unified,"52.45247090,13.45074820",,,,,,,,1956225.0
U-Bhf. Grenzallee,tram,6,195682_unified,"52.46348179,13.44437727",,,,,,,,19561106.0
U-Bhf. Neukölln,tram,6,195683_unified,"52.46965568,13.44161494",,,,,,,,19561117.0
U-Bhf. Rathaus Neukölln,tram,6,195684_unified,"52.48155632,13.43430392",,,,,,,,19561122.0
Elsenstr. Ecke Heidelbergerstr.,tram,6,195685_unified,"52.48685030,13.45118007",,,,,,,,1956290.0
Köpenickerstr. Ecke Adalbertstr.,tram,11,195686_unified,"52.50851870,13.42536747",,,,,,,,1956604.0
U-Bhf. Neanderstr.,tram,11,195687_unified,"52.51103451,13.41638558",,,,,,,,19561116.0
Bhf. Jannowitzbrücke,tram,11,195688_unified,"52.51476677,13.41791870",,,,,,,,1956122.0
"Alexanderplatz, Memhardstr.",tram,11,195689_unified,"52.52334390,13.41107730",Q65227406,,,,,,,195611.0
U-Bhf. Weinmeisterstr.,tram,11,195690_unified,"52.52532150,13.40350470",Q65094293,,,,,,,19561135.0
Rosenthalerplatz,tram,11,195691_unified,"52.53017690,13.40161210",Q65093945,,,,,,,1956891.0
Brunnen Ecke Invalidenstr.,tram,11,195692_unified,"52.53245420,13.39742360",Q65691740,,,,,,,1956204.0
Invalidenstr. Ecke Chausseestr.,tram,11,195693_unified,"52.53041580,13.38273020",Q65552697,,,,,,,1956497.0
Oranienburger Tor,tram,11,195694_unified,"52.52560310,13.38727450",Q65095375,,,,,,,1956754.0
Hannoverschestr.,tram,11,195695_unified,"52.52716496,13.38704676",,,,,,,,1956420.0
"Klingenberg, Blockdammweg",tram,13,195696_unified,"52.48424620,13.51046090",Q66085182,,,,,,,1956548.0
Kraftwerk Klingenberg,tram,13,195697_unified,"52.48813740,13.49586850",Q66079524,,,,,,,1956564.0
"Saganerstr., Güterbahn",tram,13,195698_unified,"52.49537115,13.48831019",,,,,,,,1956938.0
"Klingenberg, Hauptstr.",tram,13,195699_unified,"52.49911537,13.48065831",,,,,,,,1956549.0
Holteistr.,tram,13,1956100_unified,"52.50882350,13.46596900",Q65675805,,,,,,,1956477.0
Boxhagenerstr.,tram,13,1956101_unified,"52.50705770,13.46830220",,,,,,,,1956192.0
Frankfurter Tor/Stalinallee,tram,13,1956102_unified,"52.51539030,13.45401720",Q65706246,,,,,,,1956321.0
Bersarinplatz,tram,13,1956103_unified,"52.51921500,13.45252570",Q65706258,,,,,,,1956101.0
Leninallee,tram,13,1956104_unified,"52.52593430,13.44623680",Q65553230,,,,,,,1956621.0
Paul-Heysestr.,tram,13,1956105_unified,"52.52916820,13.44471860",Q65706974,,,,,,,1956798.0
Arnswalderplatz,tram,13,1956106_unified,"52.53422160,13.43712450",Q65707667,,,,,,,195649.0
Greifswalderstr.,tram,13,1956107_unified,"52.53649750,13.43340450",Q65548960,,,,,,,1956387.0
Prenzlauerallee,tram,13,1956108_unified,"52.53965220,13.42447890",Q65222180,,,,,,,1956821.0
U-Bhf. Dimitroffstr.,tram,13,1956109_unified,"52.54019280,13.41139790",Q65088313,,,,,,,19561097.0
Oderbergerstr.,tram,13,1956110_unified,"52.54058396,13.40461901",,,,,,,,1956746.0
Daimlerstr.,tram,15,1956111_unified,"52.42394996,13.38014505",,,,,,,,1956250.0
Bhf. Marienfelde,tram,15,1956112_unified,"52.42613308,13.37505766",,,,,,,,1956136.0
Mariendorferdamm Ecke Alt-Mariendorf,tram,15,1956113_unified,"52.44018031,13.38732780",,,,,,,,1956678.0
Imbrosweg,tram,15,1956114_unified,"52.44354186,13.39856469",,,,,,,,1956487.0
Mariendorfer Friedhof,tram,15,1956115_unified,"52.44953069,13.40475593",,,,,,,,1956679.0
Industriestr.,tram,15,1956116_unified,"52.45535023,13.40979439",,,,,,,,1956489.0
Germaniastr. Ecke Gottlieb-Dunkelstr.,tram,15,1956117_unified,"52.46053987,13.41805889",,,,,,,,1956354.0
Frauenklinik,tram,15,1956118_unified,"52.46394991,13.42750955",,,,,,,,1956323.0
Hermannstr. Ecke Hertastr.,tram,15,1956119_unified,"52.46468382,13.43289577",,,,,,,,1956449.0
U-Bhf. Neukölln,tram,15,1956120_unified,"52.46965568,13.44161494",,,,,,,,19561117.0
Richardstr.,tram,15,1956121_unified,"52.47097392,13.44630104",,,,,,,,1956875.0
Bhf. Sonnenallee,tram,15,1956122_unified,"52.47414313,13.45549953",,,,,,,,1956144.0
Dammweg,tram,15,1956123_unified,"52.47070358,13.46392233",,,,,,,,1956252.0
Schulenburgpark,tram,15,1956124_unified,"52.46666061,13.47029259",,,,,,,,1956960.0
Bhf. Rosenthal,tram,22,1956125_unified,"52.59866400,13.37266520",Q65364041,,,,,,,1956140.0
"Rosenthal, Siedlung",tram,22,1956126_unified,"52.59500971,13.38035214",,,,,,,,1956889.0
Nordendstr.,tram,22,1956127_unified,"52.58853400,13.38829520",Q65428345,,,,,,,1956739.0
Kurt-Fischer-Platz,tram,22,1956128_unified,"52.57866800,13.39830160",Q65032974,,,,,,,1956580.0
"Breitestr., Pankow, Rathaus",tram,22,1956129_unified,"52.56948160,13.40380450",Q65055060,,,,,,,1956194.0
"Pankow, Kirche",tram,22,1956130_unified,"52.57064520,13.41031150",Q65055066,,,,,,,1956781.0
"S-Bhf. Pankow, Florastr.",tram,22,1956131_unified,"52.56665023,13.40977581",,,,,,,,1956923.0
U-Bhf. Vinetastr.,tram,22,1956132_unified,"52.55961680,13.41323200",Q65075426,,,,,,,19561134.0
S-Bhf. Schönhauserallee,tram,22,1956133_unified,"52.54936190,13.41357340",Q65088013,,,,,,,1956929.0
"Eberswalderstr., U-Bhf. Dimitroffstr.",tram,22,1956134_unified,"52.54019280,13.41139790",Q65088313,,,,,,,1956275.0
Zionskirchstr.,tram,22,1956135_unified,"52.53410665,13.40496398",,,,,,,,19561248.0
Rosenthalerplatz,tram,22,1956136_unified,"52.53017690,13.40161210",Q65093945,,,,,,,1956891.0
Memhardtstr. Ecke Liebknechtstr.,tram,22,1956137_unified,"52.52399784,13.41225978",,,,,,,,1956700.0
"Alexanderplatz, Grunerstr.",tram,22,1956138_unified,"52.52008326,13.41408419",,,,,,,,19569.0
Elisabethstr.,tram,22,1956139_unified,"52.51764985,13.41804614",Q65364041,,,,,,,1956288.0
Bhf. Wollankstr.,tram,23,1956140_unified,"52.56476177,13.39378686",,,,,,,,1956161.0
Osloerstr. Ecke Prinzenallee,tram,23,1956141_unified,"52.55590720,13.38376140",Q65807451,,,,,,,1956762.0
Badstr. Ecke Prinzenallee,tram,23,1956142_unified,"52.55230699,13.38146827",,,,,,,,195663.0
Nettelbeckplatz,tram,23,1956143_unified,"52.54423653,13.36985307",,,,,,,,1956717.0
Weddingplatz,tram,23,1956144_unified,"52.54152536,13.36919855",,,,,,,,19561175.0
Fennbrücke,tram,23,1956145_unified,"52.53789914,13.36153552",,,,,,,,1956311.0
Augustenburgerplatz,tram,23,1956146_unified,"52.54195473,13.34900443",,,,,,,,195655.0
Birkenstr. Ecke Pulitzstr.,tram,23,1956147_unified,"52.53191761,13.34299174",,,,,,,,1956170.0
Stromstrase Ecke Turmstr.,tram,23,1956148_unified,"52.52630496,13.34320466",,,,,,,,19561040.0
Turmstr. Ecke Gotzkowskystr.,tram,23,1956149_unified,"52.52723422,13.33050811",,,,,,,,19561086.0
"Moabit, Zwinglistr.",tram,23,1956150_unified,"52.52574763,13.32804412",,,,,,,,1956706.0
Bhf. Wollankstr.,tram,24,1956151_unified,"52.56476177,13.39378686",,,,,,,,1956161.0
Osloerstr. Ecke Prinzenallee,tram,24,1956152_unified,"52.55590720,13.38376140",Q65807451,,,,,,,1956762.0
Prinzenallee Ecke Badstr.,tram,24,1956153_unified,"52.55229397,13.38143697",,,,,,,,1956828.0
Bhf. Gesundbrunnen,tram,24,1956154_unified,"52.54913506,13.38715173",,,,,,,,1956112.0
Rügenerstr. Ecke Brunnenstr.,tram,24,1956155_unified,"52.54468384,13.39105441",,,,,,,,1956905.0
Brunnenstr. Ecke Bernauerstr.,tram,24,1956156_unified,"52.53807160,13.39546530",Q65720089,,,,,,,1956205.0
Bernauerstr. Ecke Wollinerstr.,tram,24,1956157_unified,"52.53999960,13.40205640",Q65719652,,,,,,,1956100.0
"Tegel, Alt-Tegel",tram,25,1956158_unified,"52.58990423,13.28330695",,,,,,,,19561059.0
Bernauerstr. Ecke Berlinerstr.,tram,25,1956159_unified,"52.57628304,13.29473157",,,,,,,,195699.0
Eichborndamm Ecke Scharnweberstr.,tram,25,1956160_unified,"52.56794262,13.31192608",,,,,,,,1956278.0
Kurt-Schuhmacher-Platz,tram,25,1956161_unified,"52.56335709,13.32715511",,,,,,,,1956581.0
"Londonerstr., Strassenbahnhof",tram,25,1956162_unified,"52.56015136,13.33955687",,,,,,,,1956653.0
Seestr. Ecke Müllerstr.,tram,25,1956163_unified,"52.55044754,13.35197454",,,,,,,,1956981.0
Weddingplatz,tram,25,1956164_unified,"52.54152536,13.36919855",,,,,,,,19561175.0
Kriminalgericht,tram,25,1956165_unified,"52.52664000,13.35458000",Q121863924,,,,,,,1956569.0
Stromstr. Ecke Turmstr.,tram,25,1956166_unified,"52.52632254,13.34318535",,,,,,,,19561043.0
Turmstr. Ecke Gotzkowskystr.,tram,25,1956167_unified,"52.52723422,13.33050811",,,,,,,,19561086.0
U-Bhf. Ernst-Reuter-Platz,tram,25,1956168_unified,"52.51172658,13.32260140",,,,,,,,19561099.0
Bhf. Zoo,tram,25,1956169_unified,"52.50719346,13.33262988",,,,,,,,1956166.0
Wittenbergplatz,tram,25,1956170_unified,"52.50185026,13.34309835",,,,,,,,19561227.0
Grunewaldstr. Ecke Martin-Lutherstr.,tram,25,1956171_unified,"52.48911461,13.34498171",",",,,,,,,1956397.0
Badenschestr. Ecke Martin-Lutherstr.,tram,25,1956172_unified,"52.48560327,13.34506513",,,,,,,,195661.0
Rathaus Schöneberg (Belzigerstr.),tram,25,1956173_unified,"52.48461295,13.34517081",,,,,,,,1956849.0
Dominicusstr. Ecke Hauptstr.,tram,25,1956174_unified,"52.48178459,13.34836106",,,,,,,,1956266.0
Kaiser-Wilhelm-Platz,tram,25,1956175_unified,"52.48633166,13.35658468",,,,,,,,1956513.0
"Schöneberg, Gotenstr.",tram,25,1956176_unified,"52.48139451,13.36028490",,,,,,,,1956968.0
Spreewaldplatz,tram,26,1956177_unified,"52.49792228,13.43061701",,,,,,,,19561014.0
Reichenbergerstr.,tram,26,1956178_unified,"52.49553525,13.43036295",,,,,,,,1956861.0
Glogauerstr.,tram,26,1956179_unified,"52.49343700,13.43739125",,,,,,,,1956366.0
Sonnenallee,tram,26,1956180_unified,"52.48608536,13.43031148",,,,,,,,1956990.0
Hermannplatz,tram,26,1956181_unified,"52.48708557,13.42475245",,,,,,,,1956446.0
Weichselstr.,tram,26,1956182_unified,"52.48313753,13.43148031",,,,,,,,19561178.0
Rathaus Neukölln,tram,26,1956183_unified,"52.48156718,13.43428122",,,,,,,,1956844.0
Karl-Marxstr.-Station,tram,26,1956184_unified,"52.47611575,13.43937928",,,,,,,,1956527.0
U-Bhf. Neukölln,tram,26,1956185_unified,"52.46965568,13.44161494",,,,,,,,19561117.0
Hermannstr. Ecke Hertastr.,tram,26,1956186_unified,"52.46468382,13.43289577",,,,,,,,1956449.0
Germaniastr. Ecke Gottlieb-Dunkelstr.,tram,26,1956187_unified,"52.46053987,13.41805889",,,,,,,,1956354.0
"Tempelhof, Industriestr.",tram,26,1956188_unified,"52.45533980,13.40990180",,,,,,,,19561070.0
"Neukölln, Hermannplatz",tram,27,1956189_unified,"52.48645093,13.42424303",,,,,,,,1956725.0
U-Bhf. Boddinstr.,tram,27,1956190_unified,"52.48027865,13.42516905",,,,,,,,19561094.0
Bhf. Hermannstr.,tram,27,1956191_unified,"52.46768666,13.43121090",,,,,,,,1956118.0
Gradestr.,tram,27,1956192_unified,"52.45261828,13.43855271",,,,,,,,1956380.0
Mariendorferallee,tram,27,1956193_unified,"52.44417699,13.43356753",,,,,,,,1956677.0
"Buckow, Alt-Buckow",tram,27,1956194_unified,"52.42366888,13.43662763",,,,,,,,1956212.0
"Tegelort, Kurzestr.",tram,28,1956195_unified,"52.57057206,13.22914429",,,,,,,,19561060.0
Falkenplatz,tram,28,1956196_unified,"52.58528595,13.22745206",,,,,,,,1956305.0
Gabelung,tram,28,1956197_unified,"52.59988744,13.25203703",,,,,,,,1956342.0
Ruppinerchaussee Ecke Karolinenstr.,tram,28,1956198_unified,"52.59794147,13.27502436",,,,,,,,1956900.0
Alt-Tegel Ecke Schloßstr.,tram,28,1956199_unified,"52.58969334,13.28340091",,,,,,,,195624.0
Bernauerstr. Ecke Berlinerstr.,tram,28,1956200_unified,"52.57628304,13.29473157",,,,,,,,195699.0
"Eichenborndamm, Sportplatz Reinickendorf",tram,28,1956201_unified,"52.56791783,13.31195445",,,,,,,,1956281.0
Kurt-Schumacher-Platz,tram,28,1956202_unified,"52.56337003,13.32712512",,,,,,,,1956583.0
Londonerstr. Ecke Müllerstr.,tram,28,1956203_unified,"52.55872916,13.33738937",,,,,,,,1956654.0
Seestr. Ecke Müllerstr.,tram,28,1956204_unified,"52.55044754,13.35197454",,,,,,,,1956981.0
Müllerstr. Ecke Schulstr.,tram,28,1956205_unified,"52.54639789,13.35915043",,,,,,,,1956714.0
Reinickendorferstr. Ecke Schulstr.,tram,28,1956206_unified,"52.55157643,13.36736041",,,,,,,,1956869.0
Uferstr. Ecke Exerzierstr.,tram,28,1956207_unified,"52.55372400,13.37712267",,,,,,,,19561138.0
Pankstr./Prinzenallee,tram,28,1956208_unified,"52.55229630,13.38142104",,,,,,,,1956791.0
Bhf. Gesundbrunnen,tram,28,1956209_unified,"52.54913506,13.38715173",,,,,,,,1956112.0
Rügenesrstr. Ecke Brunnenstr.,tram,28,1956210_unified,"52.54471634,13.39101250",,,,,,,,1956906.0
"Heiligensee, Dorfaue",tram,29,1956211_unified,"52.60651089,13.21044464",,,,,,,,1956435.0
Hennigsdorferstr. Ecke Heiligensee,tram,29,1956212_unified,"52.61099507,13.21654711",,,,,,,,1956444.0
Gabelung,tram,29,1956213_unified,"52.59988744,13.25203703",,,,,,,,1956342.0
Ruppinerchaussee Ecke Karolinenstr.,tram,29,1956214_unified,"52.59794147,13.27502436",,,,,,,,1956900.0
Alt-Tegel Ecke Schloßstr.,tram,29,1956215_unified,"52.58969334,13.28340091",,,,,,,,195624.0
Bernauerstr. Ecke Berlinerstr.,tram,29,1956216_unified,"52.57628304,13.29473157",,,,,,,,195699.0
"Eichborndamm, Sportplatz Reinickendorf",tram,29,1956217_unified,"52.56784753,13.31180470",,,,,,,,1956279.0
Kurt-Schumacher-Platz,tram,29,1956218_unified,"52.56337003,13.32712512",,,,,,,,1956583.0
Londonerstr. Ecke Müllerstr.,tram,29,1956219_unified,"52.55872916,13.33738937",,,,,,,,1956654.0
Seestr. Ecke Müllerstr.,tram,29,1956220_unified,"52.55044754,13.35197454",,,,,,,,1956981.0
Müllerstr. Ecke Schulstr.,tram,29,1956221_unified,"52.54639789,13.35915043",,,,,,,,1956714.0
Reinickendorferstr. Ecke Schulstr.,tram,29,1956222_unified,"52.55157643,13.36736041",,,,,,,,1956869.0
Uferstr. Ekce Exerziestr.,tram,29,1956223_unified,"52.55376013,13.37708993",,,,,,,,19561139.0
Pankstr./Prinzenallee,tram,29,1956224_unified,"52.55229630,13.38142104",,,,,,,,1956791.0
Bhf. Gesundbrunnen,tram,29,1956225_unified,"52.54913506,13.38715173",,,,,,,,1956112.0
Rügenerstr. Ecke Brunnenstr.,tram,29,1956226_unified,"52.54468384,13.39105441",,,,,,,,1956905.0
"Siemensstradt, Nonnendammallee",tram,35,1956227_unified,"52.53828757,13.24772611",,,,,,,,1956987.0
Wernerwerk,tram,35,1956228_unified,"52.53552540,13.27577007",,,,,,,,19561193.0
Bhf. Jungfernheide,tram,35,1956229_unified,"52.53103414,13.30055948",,,,,,,,1956124.0
Tauroggenerstr. Ecke Osnabrückerstr.,tram,35,1956230_unified,"52.52583942,13.30193087",,,,,,,,19561057.0
Wiebestr. Ecke Huttenstr.,tram,35,1956231_unified,"52.52837387,13.31941765",,,,,,,,19561199.0
Gotzkowskystr. Ecke Turmstr.,tram,35,1956232_unified,"52.52723347,13.33050347",,,,,,,,1956378.0
Turmstr. Ecke Stromstr.,tram,35,1956233_unified,"52.52630830,13.34314531",,,,,,,,19561090.0
Rathenowerstr. Ecke Perlebergstr.,tram,35,1956234_unified,"52.53249140,13.35056840",,,,,,,,1956858.0
"Weddingplatz, Müllerstr.",tram,35,1956235_unified,"52.54067197,13.36925377",,,,,,,,19561176.0
Nettelbeckplatz,tram,35,1956236_unified,"52.54423653,13.36985307",,,,,,,,1956717.0
Schulstr. Ecke Reinickendorferstr.,tram,35,1956237_unified,"52.55156144,13.36736657",,,,,,,,1956962.0
Oskarplatz,tram,35,1956238_unified,"52.55701740,13.36599870",Q65767112,,,,,,,1956761.0
Pankowerallee Ecke Residenzstr.,tram,35,1956239_unified,"52.56382390,13.36428714",,,,,,,,1956789.0
Residenzstr. Ecke Alt-Reinickendorf,tram,35,1956240_unified,"52.57425517,13.35915958",,,,,,,,1956872.0
Graf-Roedern-Allee Ecke Alt-Reinickendorf,tram,35,1956241_unified,"52.57582679,13.34782317",,,,,,,,1956382.0
"Reinickendorf, Teichstr. Ecke Humboldtstr.",tram,35,1956242_unified,"52.57463493,13.34600018",,,,,,,,1956867.0
Bhf. Wilhelmsruh,tram,36,1956243_unified,"52.58108510,13.36343879",,,,,,,,1956157.0
Residenzstr. Ecke Alt-Reinickendorf,tram,36,1956244_unified,"52.57425517,13.35915958",,,,,,,,1956872.0
"Pankowerallee, Schäfersee",tram,36,1956245_unified,"52.56380596,13.36429106",,,,,,,,1956785.0
"Pankowerallee, Strassenbahnhof",tram,36,1956246_unified,"52.56413460,13.37143991",,,,,,,,1956786.0
Pankowerallee Ecke Provinzstr.,tram,36,1956247_unified,"52.56468701,13.37806438",,,,,,,,1956784.0
Osloerstr. Ecke Kolonie-Drontheim,tram,36,1956248_unified,"52.55646705,13.37707180",,,,,,,,1956763.0
Schwedenstr./Uferstr.,tram,36,1956249_unified,"52.55391106,13.37708343",,,,,,,,1956966.0
